Summary
Name,"Jarosite waste.rslt"
Start time,2020 Mar 18 - 16:16
End time,2020 Mar 27 - 15:59
Operator,"NP"
Results file path,"C:\Users\labogro2\Documents\TamAir 490_ Blue\40°C\SULTAN\WO2\Jarosite waste.rslt"
General Experiment Info
Bath temperature,40°C
,Sample - 20647:2
Name,"Jarosite waste"
,

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
-51300,39.9996870814874,NaN,NaN,NaN,NaN,""
-51240,39.9993174112681,NaN,NaN,NaN,NaN,""
-51180,39.9991124647535,NaN,NaN,NaN,NaN,""
-51120,39.9997577563816,NaN,NaN,NaN,NaN,""
-51060,40.0004008000876,NaN,NaN,NaN,NaN,""
-51000,40.0005955978628,NaN,NaN,NaN,NaN,""
-50940,40.000790395638,NaN,NaN,NaN,NaN,""
-50880,40.0002609718792,NaN,NaN,NaN,NaN,""
-50820,39.9996014168134,NaN,NaN,NaN,NaN,""
-50760,39.9996553593481,NaN,NaN,NaN,NaN,""
-50700,40.0000292914106,NaN,NaN,NaN,NaN,""
-50640,40.0001040610163,NaN,NaN,NaN,NaN,""
-50580,39.9999167897901,NaN,NaN,NaN,NaN,""
-50520,39.9998518364241,NaN,NaN,NaN,NaN,""
-50460,39.9999900797787,NaN,NaN,NaN,NaN,""
-50400,40.0000477361102,NaN,NaN,NaN,NaN,""
-50340,39.9998170962014,NaN,NaN,NaN,NaN,""
-50280,39.9996118849603,NaN,NaN,NaN,NaN,""
-50220,39.9997970411889,NaN,NaN,NaN,NaN,""
-50160,39.9999821974175,NaN,NaN,NaN,NaN,""
-50100,40,NaN,NaN,NaN,NaN,""
-50040,40,NaN,NaN,NaN,NaN,""
-49980,40,NaN,NaN,NaN,NaN,""
-49920,40,NaN,NaN,NaN,NaN,""
-49860,40,NaN,NaN,NaN,NaN,""
-49800,40,NaN,NaN,NaN,NaN,""
-49740,39.9998605065293,NaN,NaN,NaN,NaN,""
-49680,39.9995375559008,NaN,NaN,NaN,NaN,""
-49620,39.9993916996179,NaN,NaN,NaN,NaN,""
-49560,39.9997135988624,NaN,NaN,NaN,NaN,""
-49500,40.0000198656133,NaN,NaN,NaN,NaN,""
-49440,40.0002085219169,NaN,NaN,NaN,NaN,""
-49380,40.0003971782205,NaN,NaN,NaN,NaN,""
-49320,40.0002246170951,NaN,NaN,NaN,NaN,""
-49260,40.000037012175,NaN,NaN,NaN,NaN,""
-49200,40,NaN,NaN,NaN,NaN,""
-49140,40,NaN,NaN,NaN,NaN,""
-49080,40,NaN,NaN,NaN,NaN,""
-49020,40,NaN,NaN,NaN,NaN,""
-48960,39.9999776247326,NaN,NaN,NaN,NaN,""
-48900,39.9999317832641,NaN,NaN,NaN,NaN,""
-48840,39.999810736996,NaN,NaN,NaN,NaN,""
-48780,39.9995375502095,NaN,NaN,NaN,NaN,""
-48720,39.999367079072,NaN,NaN,NaN,NaN,""
-48660,39.9996859477543,NaN,NaN,NaN,NaN,""
-48600,39.9999980518059,NaN,NaN,NaN,NaN,""
-48540,39.9998989470065,NaN,NaN,NaN,NaN,""
-48480,39.9997998422071,NaN,NaN,NaN,NaN,""
-48420,39.9998711124829,NaN,NaN,NaN,NaN,""
-48360,39.9999703768551,NaN,NaN,NaN,NaN,""
-48300,39.99961290506,NaN,NaN,NaN,NaN,""
-48240,39.9990611523456,NaN,NaN,NaN,NaN,""
-48180,39.9991295843304,NaN,NaN,NaN,NaN,""
-48120,39.9997173163125,NaN,NaN,NaN,NaN,""
-48060,40.0001702966839,NaN,NaN,NaN,NaN,""
-48000,40.000409799215,NaN,NaN,NaN,NaN,""
-47940,40.0005308638736,NaN,NaN,NaN,NaN,""
-47880,40.0002546490841,NaN,NaN,NaN,NaN,""
-47820,39.999991728964,NaN,NaN,NaN,NaN,""
-47760,39.9998992665207,NaN,NaN,NaN,NaN,""
-47700,39.9998068040775,NaN,NaN,NaN,NaN,""
-47640,39.9998842270323,NaN,NaN,NaN,NaN,""
-47580,39.9999774224658,NaN,NaN,NaN,NaN,""
-47520,40.0000349571617,NaN,NaN,NaN,NaN,""
-47460,40.0000810906189,NaN,NaN,NaN,NaN,""
-47400,40.000099973176,NaN,NaN,NaN,NaN,""
-47340,40.0001007213216,NaN,NaN,NaN,NaN,""
-47280,40.0001207311941,NaN,NaN,NaN,NaN,""
-47220,40.0001649468984,NaN,NaN,NaN,NaN,""
-47160,40.0001837663261,NaN,NaN,NaN,NaN,""
-47100,40.0001391289462,NaN,NaN,NaN,NaN,""
-47040,40.0001064141304,NaN,NaN,NaN,NaN,""
-46980,40.0001545465805,NaN,NaN,NaN,NaN,""
-46920,40.0002026790306,NaN,NaN,NaN,NaN,""
-46860,40.0001121953971,NaN,NaN,NaN,NaN,""
-46800,40.0000176030196,NaN,NaN,NaN,NaN,""
-46740,40.0000002617517,NaN,NaN,NaN,NaN,""
-46680,40.000000583351,NaN,NaN,NaN,NaN,""
-46620,39.999911301477,NaN,NaN,NaN,NaN,""
-46560,39.9997751574441,NaN,NaN,NaN,NaN,""
-46500,39.9997748050345,NaN,NaN,NaN,NaN,""
-46440,39.9999106274679,NaN,NaN,NaN,NaN,""
-46380,40.0001731504658,NaN,NaN,NaN,NaN,""
-46320,40.0006794533198,NaN,NaN,NaN,NaN,""
-46260,40.0009625571578,NaN,NaN,NaN,NaN,""
-46200,40.0002603168212,NaN,NaN,NaN,NaN,""
-46140,39.9995662247851,NaN,NaN,NaN,NaN,""
-46080,39.9991615979738,NaN,NaN,NaN,NaN,""
-46020,39.9987569711625,NaN,NaN,NaN,NaN,""
-45960,39.9995796414293,NaN,NaN,NaN,NaN,""
-45900,40.0005855821628,NaN,NaN,NaN,NaN,""
-45840,40.0005572275709,NaN,NaN,NaN,NaN,""
-45780,40.000112070916,NaN,NaN,NaN,NaN,""
-45720,39.9999019639364,NaN,NaN,NaN,NaN,""
-45660,39.9998799678583,NaN,NaN,NaN,NaN,""
-45600,39.9998913263,NaN,NaN,NaN,NaN,""
-45540,39.9999531025914,NaN,NaN,NaN,NaN,""
-45480,39.9999778013738,NaN,NaN,NaN,NaN,""
-45420,39.9998856339164,NaN,NaN,NaN,NaN,""
-45360,39.9998242461733,NaN,NaN,NaN,NaN,""
-45300,40.0001004974593,NaN,NaN,NaN,NaN,""
-45240,40.0003767487452,NaN,NaN,NaN,NaN,""
-45180,40.0001838450804,NaN,NaN,NaN,NaN,""
-45120,39.9999535807792,NaN,NaN,NaN,NaN,""
-45060,39.9995489014916,NaN,NaN,NaN,NaN,""
-45000,39.9990918103023,NaN,NaN,NaN,NaN,""
-44940,39.9991411813217,NaN,NaN,NaN,NaN,""
-44880,39.9995121450079,NaN,NaN,NaN,NaN,""
-44820,39.9997463638396,NaN,NaN,NaN,NaN,""
-44760,39.9998163417024,NaN,NaN,NaN,NaN,""
-44700,39.9998703260023,NaN,NaN,NaN,NaN,""
-44640,39.9998864566914,NaN,NaN,NaN,NaN,""
-44580,39.9999534218992,NaN,NaN,NaN,NaN,""
-44520,40.0003334044484,NaN,NaN,NaN,NaN,""
-44460,40.0007133869976,NaN,NaN,NaN,NaN,""
-44400,40.0003504274879,NaN,NaN,NaN,NaN,""
-44340,39.9999741630039,NaN,NaN,NaN,NaN,""
-44280,39.9999058777921,NaN,NaN,NaN,NaN,""
-44220,39.9999028758123,NaN,NaN,NaN,NaN,""
-44160,39.9999325042742,NaN,NaN,NaN,NaN,""
-44100,39.9999783652226,NaN,NaN,NaN,NaN,""
-44040,39.9998129877569,NaN,NaN,NaN,NaN,""
-43980,39.9994450532309,NaN,NaN,NaN,NaN,""
-43920,39.9994182227612,NaN,NaN,NaN,NaN,""
-43860,40.0000160842906,NaN,NaN,NaN,NaN,""
-43800,40.0004481567605,NaN,NaN,NaN,NaN,""
-43740,40.0001996323458,NaN,NaN,NaN,NaN,""
-43680,39.9999596150256,NaN,NaN,NaN,NaN,""
-43620,39.9999316345489,NaN,NaN,NaN,NaN,""
-43560,39.9999036540723,NaN,NaN,NaN,NaN,""
-43500,39.9999410466688,NaN,NaN,NaN,NaN,""
-43440,39.9999872469141,NaN,NaN,NaN,NaN,""
-43380,40.0001224180287,NaN,NaN,NaN,NaN,""
-43320,40.0002915126429,NaN,NaN,NaN,NaN,""
-43260,40.0003209221218,NaN,NaN,NaN,NaN,""
-43200,40.0002435091655,NaN,NaN,NaN,NaN,""
-43140,40.0000849172998,NaN,NaN,NaN,NaN,""
-43080,39.9998091931007,NaN,NaN,NaN,NaN,""
-43020,39.9996377923487,NaN,NaN,NaN,NaN,""
-42960,39.9997759754076,NaN,NaN,NaN,NaN,""
-42900,39.9999185611022,NaN,NaN,NaN,NaN,""
-42840,40.0001032149224,NaN,NaN,NaN,NaN,""
-42780,40.0002878687426,NaN,NaN,NaN,NaN,""
-42720,39.9999774110609,NaN,NaN,NaN,NaN,""
-42660,39.9996339089616,NaN,NaN,NaN,NaN,""
-42600,39.9995744809546,NaN,NaN,NaN,NaN,""
-42540,39.9995951162816,NaN,NaN,NaN,NaN,""
-42480,39.9996524264831,NaN,NaN,NaN,NaN,""
-42420,39.9997319466944,NaN,NaN,NaN,NaN,""
-42360,39.9997002956167,NaN,NaN,NaN,NaN,""
-42300,39.9995410036583,NaN,NaN,NaN,NaN,""
-42240,39.9994346861534,NaN,NaN,NaN,NaN,""
-42180,39.9994472707968,NaN,NaN,NaN,NaN,""
-42120,39.9995590013352,NaN,NaN,NaN,NaN,""
-42060,40.0002285878032,NaN,NaN,NaN,NaN,""
-42000,40.0008981742712,NaN,NaN,NaN,NaN,""
-41940,40.0007612008458,NaN,NaN,NaN,NaN,""
-41880,40.0006190330209,NaN,NaN,NaN,NaN,""
-41820,40.0002871309091,NaN,NaN,NaN,NaN,""
-41760,39.9999180883793,NaN,NaN,NaN,NaN,""
-41700,40.0000811424603,NaN,NaN,NaN,NaN,""
-41640,40.0004957590177,NaN,NaN,NaN,NaN,""
-41580,40.0003396464822,NaN,NaN,NaN,NaN,""
-41520,39.9996602507503,NaN,NaN,NaN,NaN,""
-41460,39.9993183033256,NaN,NaN,NaN,NaN,""
-41400,39.9995649996416,NaN,NaN,NaN,NaN,""
-41340,39.9997550381207,NaN,NaN,NaN,NaN,""
-41280,39.9997281218876,NaN,NaN,NaN,NaN,""
-41220,39.9997392722175,NaN,NaN,NaN,NaN,""
-41160,40.0004772411291,NaN,NaN,NaN,NaN,""
-41100,40.0012152100408,NaN,NaN,NaN,NaN,""
-41040,40.0003500230883,NaN,NaN,NaN,NaN,""
-40980,39.9992916627109,NaN,NaN,NaN,NaN,""
-40920,39.9990096393311,NaN,NaN,NaN,NaN,""
-40860,39.9990072948055,NaN,NaN,NaN,NaN,""
-40800,39.9994874119739,NaN,NaN,NaN,NaN,""
-40740,40.0003199914677,NaN,NaN,NaN,NaN,""
-40680,40.0006460069413,NaN,NaN,NaN,NaN,""
-40620,40.0002740459869,NaN,NaN,NaN,NaN,""
-40560,39.9999754933962,NaN,NaN,NaN,NaN,""
-40500,39.9998823973152,NaN,NaN,NaN,NaN,""
-40440,39.999823856965,NaN,NaN,NaN,NaN,""
-40380,40.0000569603613,NaN,NaN,NaN,NaN,""
-40320,40.0002900637577,NaN,NaN,NaN,NaN,""
-40260,40.0001692235887,NaN,NaN,NaN,NaN,""
-40200,40.0000292162729,NaN,NaN,NaN,NaN,""
-40140,40.0000370227552,NaN,NaN,NaN,NaN,""
-40080,40.0000838086365,NaN,NaN,NaN,NaN,""
-40020,39.9998674340967,NaN,NaN,NaN,NaN,""
-39960,39.9994991520282,NaN,NaN,NaN,NaN,""
-39900,39.9994159721464,NaN,NaN,NaN,NaN,""
-39840,39.9996457495103,NaN,NaN,NaN,NaN,""
-39780,39.999966547701,NaN,NaN,NaN,NaN,""
-39720,40.0004812936111,NaN,NaN,NaN,NaN,""
-39660,40.0007174520654,NaN,NaN,NaN,NaN,""
-39600,39.9995135939932,NaN,NaN,NaN,NaN,""
-39540,39.9983179264465,NaN,NaN,NaN,NaN,""
-39480,39.9988220419373,NaN,NaN,NaN,NaN,""
-39420,39.9993261574281,NaN,NaN,NaN,NaN,""
-39360,39.9995975941863,NaN,NaN,NaN,NaN,""
-39300,39.9998271592312,NaN,NaN,NaN,NaN,""
-39240,39.9999308245766,NaN,NaN,NaN,NaN,""
-39180,39.9999779750255,NaN,NaN,NaN,NaN,""
-39120,40.0001400224723,NaN,NaN,NaN,NaN,""
-39060,40.0004027885521,NaN,NaN,NaN,NaN,""
-39000,40.0005549487635,NaN,NaN,NaN,NaN,""
-38940,40.0005232160448,NaN,NaN,NaN,NaN,""
-38880,40.0005282595799,NaN,NaN,NaN,NaN,""
-38820,40.0006650183789,NaN,NaN,NaN,NaN,""
-38760,40.0007710186774,NaN,NaN,NaN,NaN,""
-38700,40.0004032265171,NaN,NaN,NaN,NaN,""
-38640,40.0000354343567,NaN,NaN,NaN,NaN,""
-38580,39.9991708497588,NaN,NaN,NaN,NaN,""
-38520,39.9982532995911,NaN,NaN,NaN,NaN,""
-38460,39.9989996850786,NaN,NaN,NaN,NaN,""
-38400,40.0003115626356,NaN,NaN,NaN,NaN,""
-38340,40.0008124199474,NaN,NaN,NaN,NaN,""
-38280,40.0007474593937,NaN,NaN,NaN,NaN,""
-38220,40.0004685531526,NaN,NaN,NaN,NaN,""
-38160,39.9999080496015,NaN,NaN,NaN,NaN,""
-38100,39.9995646072349,NaN,NaN,NaN,NaN,""
-38040,39.999795043969,NaN,NaN,NaN,NaN,""
-37980,39.9999984861504,NaN,NaN,NaN,NaN,""
-37920,39.9999984539187,NaN,NaN,NaN,NaN,""
-37860,39.9999984216871,NaN,NaN,NaN,NaN,""
-37800,40.0001302470334,NaN,NaN,NaN,NaN,""
-37740,40.0002675917397,NaN,NaN,NaN,NaN,""
-37680,40.0001482212799,NaN,NaN,NaN,NaN,""
-37620,39.9999656787474,NaN,NaN,NaN,NaN,""
-37560,40.0002276985545,NaN,NaN,NaN,NaN,""
-37500,40.0007341733531,NaN,NaN,NaN,NaN,""
-37440,40.0006385203125,NaN,NaN,NaN,NaN,""
-37380,39.999910890326,NaN,NaN,NaN,NaN,""
-37320,39.9995874702725,NaN,NaN,NaN,NaN,""
-37260,40.0000824920862,NaN,NaN,NaN,NaN,""
-37200,40.0004684360148,NaN,NaN,NaN,NaN,""
-37140,40.000334024815,NaN,NaN,NaN,NaN,""
-37080,40.000198806804,NaN,NaN,NaN,NaN,""
-37020,40.0000139380817,NaN,NaN,NaN,NaN,""
-36960,39.9998290693593,NaN,NaN,NaN,NaN,""
-36900,39.9994833461829,NaN,NaN,NaN,NaN,""
-36840,39.9991111508212,NaN,NaN,NaN,NaN,""
-36780,39.9996477166959,NaN,NaN,NaN,NaN,""
-36720,40.0005711995588,NaN,NaN,NaN,NaN,""
-36660,40.0007669472413,NaN,NaN,NaN,NaN,""
-36600,40.0003528616907,NaN,NaN,NaN,NaN,""
-36540,39.9998839810626,NaN,NaN,NaN,NaN,""
-36480,39.9993282211179,NaN,NaN,NaN,NaN,""
-36420,39.9990068494386,NaN,NaN,NaN,NaN,""
-36360,39.9994725576751,NaN,NaN,NaN,NaN,""
-36300,39.9999012370997,NaN,NaN,NaN,NaN,""
-36240,39.9998537722663,NaN,NaN,NaN,NaN,""
-36180,39.999806307433,NaN,NaN,NaN,NaN,""
-36120,39.999886531282,NaN,NaN,NaN,NaN,""
-36060,39.9999786396468,NaN,NaN,NaN,NaN,""
-36000,39.9998724157494,NaN,NaN,NaN,NaN,""
-35940,39.9997027150587,NaN,NaN,NaN,NaN,""
-35880,39.9995994235029,NaN,NaN,NaN,NaN,""
-35820,39.9995403604654,NaN,NaN,NaN,NaN,""
-35760,39.9996082764708,NaN,NaN,NaN,NaN,""
-35700,39.9998358903228,NaN,NaN,NaN,NaN,""
-35640,40.0000640616223,NaN,NaN,NaN,NaN,""
-35580,40.0002936271244,NaN,NaN,NaN,NaN,""
-35520,40.000466760739,NaN,NaN,NaN,NaN,""
-35460,40.0002565626648,NaN,NaN,NaN,NaN,""
-35400,40.0000463645905,NaN,NaN,NaN,NaN,""
-35340,39.9999782763498,NaN,NaN,NaN,NaN,""
-35280,39.9999144297123,NaN,NaN,NaN,NaN,""
-35220,39.9999392982697,NaN,NaN,NaN,NaN,""
-35160,39.9999844769146,NaN,NaN,NaN,NaN,""
-35100,40,NaN,NaN,NaN,NaN,""
-35040,40,NaN,NaN,NaN,NaN,""
-34980,39.9999513977678,NaN,NaN,NaN,NaN,""
-34920,39.9998540182186,NaN,NaN,NaN,NaN,""
-34860,39.9999204063363,NaN,NaN,NaN,NaN,""
-34800,40.0003021661673,NaN,NaN,NaN,NaN,""
-34740,40.0006116216404,NaN,NaN,NaN,NaN,""
-34680,40.0006014664993,NaN,NaN,NaN,NaN,""
-34620,40.0005828866247,NaN,NaN,NaN,NaN,""
-34560,40.0002628203314,NaN,NaN,NaN,NaN,""
-34500,39.9999427540382,NaN,NaN,NaN,NaN,""
-34440,39.9999409828736,NaN,NaN,NaN,NaN,""
-34380,39.9999868240262,NaN,NaN,NaN,NaN,""
-34320,40.0000666964315,NaN,NaN,NaN,NaN,""
-34260,40.0001602958364,NaN,NaN,NaN,NaN,""
-34200,40.0001244857007,NaN,NaN,NaN,NaN,""
-34140,39.9999850271705,NaN,NaN,NaN,NaN,""
-34080,39.9998280736158,NaN,NaN,NaN,NaN,""
-34020,39.9996446535544,NaN,NaN,NaN,NaN,""
-33960,39.9995761000684,NaN,NaN,NaN,NaN,""
-33900,39.9998699849617,NaN,NaN,NaN,NaN,""
-33840,40.0001161980937,NaN,NaN,NaN,NaN,""
-33780,39.9998381432392,NaN,NaN,NaN,NaN,""
-33720,39.9995600883848,NaN,NaN,NaN,NaN,""
-33660,39.9997796395978,NaN,NaN,NaN,NaN,""
-33600,40.0000389299234,NaN,NaN,NaN,NaN,""
-33540,39.9999573683427,NaN,NaN,NaN,NaN,""
-33480,39.9997732682533,NaN,NaN,NaN,NaN,""
-33420,39.999786050469,NaN,NaN,NaN,NaN,""
-33360,39.9999239511052,NaN,NaN,NaN,NaN,""
-33300,40.0000202727092,NaN,NaN,NaN,NaN,""
-33240,40.0000666155483,NaN,NaN,NaN,NaN,""
-33180,40.0000926575454,NaN,NaN,NaN,NaN,""
-33120,40.0000706066769,NaN,NaN,NaN,NaN,""
-33060,39.9999701118089,NaN,NaN,NaN,NaN,""
-33000,39.999385809641,NaN,NaN,NaN,NaN,""
-32940,39.9988015074731,NaN,NaN,NaN,NaN,""
-32880,39.9992412289982,NaN,NaN,NaN,NaN,""
-32820,39.9996994956007,NaN,NaN,NaN,NaN,""
-32760,39.9999098010128,NaN,NaN,NaN,NaN,""
-32700,40.0000674745569,NaN,NaN,NaN,NaN,""
-32640,40.0001823108451,NaN,NaN,NaN,NaN,""
-32580,40.0002758184358,NaN,NaN,NaN,NaN,""
-32520,40.000339106353,NaN,NaN,NaN,NaN,""
-32460,40.0003733939903,NaN,NaN,NaN,NaN,""
-32400,40.0002823057997,NaN,NaN,NaN,NaN,""
-32340,39.9999614109653,NaN,NaN,NaN,NaN,""
-32280,39.9998112652051,NaN,NaN,NaN,NaN,""
-32220,40.000362944346,NaN,NaN,NaN,NaN,""
-32160,40.0008863802678,NaN,NaN,NaN,NaN,""
-32100,40.0007021526098,NaN,NaN,NaN,NaN,""
-32040,40.0005179249517,NaN,NaN,NaN,NaN,""
-31980,40.0002530465804,NaN,NaN,NaN,NaN,""
-31920,39.9999772820222,NaN,NaN,NaN,NaN,""
-31860,40.000299401778,NaN,NaN,NaN,NaN,""
-31800,40.00084970935,NaN,NaN,NaN,NaN,""
-31740,40.0005501498639,NaN,NaN,NaN,NaN,""
-31680,39.9996001505116,NaN,NaN,NaN,NaN,""
-31620,39.999240045149,NaN,NaN,NaN,NaN,""
-31560,39.9997317774686,NaN,NaN,NaN,NaN,""
-31500,40.0000764812614,NaN,NaN,NaN,NaN,""
-31440,39.9999844219101,NaN,NaN,NaN,NaN,""
-31380,39.9999186145152,NaN,NaN,NaN,NaN,""
-31320,40.0001042200616,NaN,NaN,NaN,NaN,""
-31260,40.0002898256079,NaN,NaN,NaN,NaN,""
-31200,40.0001704989584,NaN,NaN,NaN,NaN,""
-31140,40.0000307532337,NaN,NaN,NaN,NaN,""
-31080,40.0004302148581,NaN,NaN,NaN,NaN,""
-31020,40.0009818187946,NaN,NaN,NaN,NaN,""
-30960,40.0009033952571,NaN,NaN,NaN,NaN,""
-30900,40.0004431162258,NaN,NaN,NaN,NaN,""
-30840,40.0001333564903,NaN,NaN,NaN,NaN,""
-30780,39.9999965500096,NaN,NaN,NaN,NaN,""
-30720,39.9999582740354,NaN,NaN,NaN,NaN,""
-30660,40.0001413534273,NaN,NaN,NaN,NaN,""
-30600,40.000234981722,NaN,NaN,NaN,NaN,""
-30540,39.99982453823,NaN,NaN,NaN,NaN,""
-30480,39.9994140947379,NaN,NaN,NaN,NaN,""
-30420,39.9996850715901,NaN,NaN,NaN,NaN,""
-30360,39.9999605711572,NaN,NaN,NaN,NaN,""
-30300,39.9998504506433,NaN,NaN,NaN,NaN,""
-30240,39.9996647379023,NaN,NaN,NaN,NaN,""
-30180,39.9997616908079,NaN,NaN,NaN,NaN,""
-30120,39.9999924004817,NaN,NaN,NaN,NaN,""
-30060,40.0000536685353,NaN,NaN,NaN,NaN,""
-30000,39.9999594598967,NaN,NaN,NaN,NaN,""
-29940,39.9999165161973,NaN,NaN,NaN,NaN,""
-29880,39.9999630740109,NaN,NaN,NaN,NaN,""
-29820,39.9999337861265,NaN,NaN,NaN,NaN,""
-29760,39.9996137249391,NaN,NaN,NaN,NaN,""
-29700,39.9993208019103,NaN,NaN,NaN,NaN,""
-29640,39.9995481763389,NaN,NaN,NaN,NaN,""
-29580,39.9997755507674,NaN,NaN,NaN,NaN,""
-29520,39.9997449748545,NaN,NaN,NaN,NaN,""
-29460,39.9996832540416,NaN,NaN,NaN,NaN,""
-29400,39.9996511086693,NaN,NaN,NaN,NaN,""
-29340,39.9996296286245,NaN,NaN,NaN,NaN,""
-29280,39.9995266748624,NaN,NaN,NaN,NaN,""
-29220,39.9993641530278,NaN,NaN,NaN,NaN,""
-29160,39.9994209670119,NaN,NaN,NaN,NaN,""
-29100,39.9997802372227,NaN,NaN,NaN,NaN,""
-29040,39.9999310277394,NaN,NaN,NaN,NaN,""
-28980,39.9994977364954,NaN,NaN,NaN,NaN,""
-28920,39.9991538717885,NaN,NaN,NaN,NaN,""
-28860,39.9995663022719,NaN,NaN,NaN,NaN,""
-28800,39.9999787327552,NaN,NaN,NaN,NaN,""
-28740,39.9999936774846,NaN,NaN,NaN,NaN,""
-28680,39.9999870112189,NaN,NaN,NaN,NaN,""
-28620,40.0000255342236,NaN,NaN,NaN,NaN,""
-28560,40.0000759879495,NaN,NaN,NaN,NaN,""
-28500,40.0000667094214,NaN,NaN,NaN,NaN,""
-28440,40.0000229219611,NaN,NaN,NaN,NaN,""
-28380,39.999956755286,NaN,NaN,NaN,NaN,""
-28320,39.9998660037454,NaN,NaN,NaN,NaN,""
-28260,39.9998331901901,NaN,NaN,NaN,NaN,""
-28200,39.9999239417307,NaN,NaN,NaN,NaN,""
-28140,39.9999402090158,NaN,NaN,NaN,NaN,""
-28080,39.9995709158989,NaN,NaN,NaN,NaN,""
-28020,39.9992050210303,NaN,NaN,NaN,NaN,""
-27960,39.9995743141479,NaN,NaN,NaN,NaN,""
-27900,39.9999436072655,NaN,NaN,NaN,NaN,""
-27840,40.0002346261262,NaN,NaN,NaN,NaN,""
-27780,40.0005115379432,NaN,NaN,NaN,NaN,""
-27720,40.0004063170416,NaN,NaN,NaN,NaN,""
-27660,40.0001294052246,NaN,NaN,NaN,NaN,""
-27600,40.0000244182689,NaN,NaN,NaN,NaN,""
-27540,40.0000702583028,NaN,NaN,NaN,NaN,""
-27480,40.0001343891066,NaN,NaN,NaN,NaN,""
-27420,40.0002289553072,NaN,NaN,NaN,NaN,""
-27360,40.0003786478894,NaN,NaN,NaN,NaN,""
-27300,40.0007260024713,NaN,NaN,NaN,NaN,""
-27240,40.0010293407045,NaN,NaN,NaN,NaN,""
-27180,40.0006523572144,NaN,NaN,NaN,NaN,""
-27120,40.0002753737244,NaN,NaN,NaN,NaN,""
-27060,40.0005943384752,NaN,NaN,NaN,NaN,""
-27000,40.0009876675598,NaN,NaN,NaN,NaN,""
-26940,40.00089310983,NaN,NaN,NaN,NaN,""
-26880,40.000632572378,NaN,NaN,NaN,NaN,""
-26820,40.0005440537232,NaN,NaN,NaN,NaN,""
-26760,40.0005756424488,NaN,NaN,NaN,NaN,""
-26700,40.0005357482927,NaN,NaN,NaN,NaN,""
-26640,40.0004016930998,NaN,NaN,NaN,NaN,""
-26580,40.0003056776746,NaN,NaN,NaN,NaN,""
-26520,40.000310332299,NaN,NaN,NaN,NaN,""
-26460,40.0002428289242,NaN,NaN,NaN,NaN,""
-26400,39.9996304022678,NaN,NaN,NaN,NaN,""
-26340,39.9990179756114,NaN,NaN,NaN,NaN,""
-26280,39.9991743532336,NaN,NaN,NaN,NaN,""
-26220,39.9993630741474,NaN,NaN,NaN,NaN,""
-26160,39.9996233845283,NaN,NaN,NaN,NaN,""
-26100,39.9999013331541,NaN,NaN,NaN,NaN,""
-26040,40.0000591865106,NaN,NaN,NaN,NaN,""
-25980,40.0001509460264,NaN,NaN,NaN,NaN,""
-25920,40.0002520694267,NaN,NaN,NaN,NaN,""
-25860,40.0003630285563,NaN,NaN,NaN,NaN,""
-25800,40.0004926491325,NaN,NaN,NaN,NaN,""
-25740,40.0006600885141,NaN,NaN,NaN,NaN,""
-25680,40.0007424076149,NaN,NaN,NaN,NaN,""
-25620,40.0004181093919,NaN,NaN,NaN,NaN,""
-25560,40.0000998298229,NaN,NaN,NaN,NaN,""
-25500,40.0001565684221,NaN,NaN,NaN,NaN,""
-25440,40.0002133070214,NaN,NaN,NaN,NaN,""
-25380,39.9998902209102,NaN,NaN,NaN,NaN,""
-25320,39.9995045259906,NaN,NaN,NaN,NaN,""
-25260,39.9996857253747,NaN,NaN,NaN,NaN,""
-25200,40.0001085115655,NaN,NaN,NaN,NaN,""
-25140,40.000325118165,NaN,NaN,NaN,NaN,""
-25080,40.0003688132933,NaN,NaN,NaN,NaN,""
-25020,40.0003247253962,NaN,NaN,NaN,NaN,""
-24960,40.0001413405936,NaN,NaN,NaN,NaN,""
-24900,40.0000106780301,NaN,NaN,NaN,NaN,""
-24840,40.0000572525401,NaN,NaN,NaN,NaN,""
-24780,40.0000902441524,NaN,NaN,NaN,NaN,""
-24720,39.999948068029,NaN,NaN,NaN,NaN,""
-24660,39.9998058919056,NaN,NaN,NaN,NaN,""
-24600,39.9992039448013,NaN,NaN,NaN,NaN,""
-24540,39.9985590980656,NaN,NaN,NaN,NaN,""
-24480,39.9990681170689,NaN,NaN,NaN,NaN,""
-24420,39.9999468250747,NaN,NaN,NaN,NaN,""
-24360,40.0002708905272,NaN,NaN,NaN,NaN,""
-24300,40.0002252643149,NaN,NaN,NaN,NaN,""
-24240,40.0001991068284,NaN,NaN,NaN,NaN,""
-24180,40.0001974538957,NaN,NaN,NaN,NaN,""
-24120,40.0002490526695,NaN,NaN,NaN,NaN,""
-24060,40.0004339634979,NaN,NaN,NaN,NaN,""
-24000,40.0005422960596,NaN,NaN,NaN,NaN,""
-23940,40.0001295405753,NaN,NaN,NaN,NaN,""
-23880,39.999716785091,NaN,NaN,NaN,NaN,""
-23820,39.9995918652099,NaN,NaN,NaN,NaN,""
-23760,39.9994755958327,NaN,NaN,NaN,NaN,""
-23700,39.9998404535023,NaN,NaN,NaN,NaN,""
-23640,40.0003155997209,NaN,NaN,NaN,NaN,""
-23580,40.0006594773941,NaN,NaN,NaN,NaN,""
