Summary
Name,"SUL-NC-02.rslt"
Start time,2020 Mar 18 - 16:19
End time,2020 Mar 27 - 16:00
Operator,"NP"
Results file path,"C:\Users\labogro2\Documents\TamAir 490_ Blue\40°C\SULTAN\WO2\SUL-NC-02.rslt"
General Experiment Info
Bath temperature,40°C
,Sample - 20647:3
Name,"SUL-NC-02"
,

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
473940,39.9994435853431,4.25047219401941E-05,-464.302691441354,NaN,NaN,""
474000,39.9998609294561,4.25314548868015E-05,-464.300140336023,NaN,NaN,""
474060,40.0001247528915,4.24971239714996E-05,-464.297591766151,NaN,NaN,""
474120,40.0000804998479,4.23746172005374E-05,-464.29504685747,NaN,NaN,""
474180,40.0000605366156,4.22824507419769E-05,-464.292503988054,NaN,NaN,""
474240,40.0002581636637,4.22801176749325E-05,-464.289967156619,NaN,NaN,""
474300,40.000438499961,4.22734370279598E-05,-464.287430635391,NaN,NaN,""
474360,40.0001358127849,4.22257101204705E-05,-464.284897042881,NaN,NaN,""
474420,39.9997571902923,4.21779832129813E-05,-464.28236345037,NaN,NaN,""
474480,39.9997339122108,4.22523798419473E-05,-464.279827756059,NaN,NaN,""
474540,39.9997809494628,4.2334699028303E-05,-464.277291925398,NaN,NaN,""
474600,39.9998931336352,4.23201353131439E-05,-464.274754029008,NaN,NaN,""
474660,40.0000288213272,4.22786239753433E-05,-464.272215558043,NaN,NaN,""
474720,40.0001442196827,4.22692766975792E-05,-464.269678367001,NaN,NaN,""
474780,40.0002426135344,4.22791713321587E-05,-464.267141941665,NaN,NaN,""
474840,40.00020371206,4.2287762845741E-05,-464.264605000153,NaN,NaN,""
474900,39.9999958390397,4.2294878919845E-05,-464.262067474208,NaN,NaN,""
474960,39.9998501467916,4.23116649980995E-05,-464.259529035034,NaN,NaN,""
475020,39.9999069393409,4.23497453390085E-05,-464.256988584842,NaN,NaN,""
475080,39.9999779590502,4.23877361993046E-05,-464.254447373697,NaN,NaN,""
475140,39.9999555371171,4.24252414711979E-05,-464.25190203305,NaN,NaN,""
475200,39.9999184739543,4.24627467430912E-05,-464.249356692403,NaN,NaN,""
475260,39.9996076879402,4.2335423993055E-05,-464.246817168344,NaN,NaN,""
475320,39.9992599425852,4.22079203883271E-05,-464.244277650668,NaN,NaN,""
475380,39.9994546336326,4.2297408137432E-05,-464.241737989213,NaN,NaN,""
475440,39.9998234768642,4.2427550285177E-05,-464.239198300821,NaN,NaN,""
475500,39.9998701899777,4.24274024693123E-05,-464.236655497849,NaN,NaN,""
475560,39.9997145729264,4.23674824460443E-05,-464.234111266024,NaN,NaN,""
475620,39.99978640267,4.2357836935582E-05,-464.231567881708,NaN,NaN,""
475680,40.0001181886028,4.23929867712116E-05,-464.229025252536,NaN,NaN,""
475740,40.0002625381639,4.23985083749857E-05,-464.226482847763,NaN,NaN,""
475800,39.9999993398247,4.23540382627706E-05,-464.223940821621,NaN,NaN,""
475860,39.9998582553912,4.2313756316069E-05,-464.221399764165,NaN,NaN,""
475920,40.0004063770782,4.22887276218509E-05,-464.218862234657,NaN,NaN,""
475980,40.0010162433758,4.2269953569119E-05,-464.216324490676,NaN,NaN,""
476040,40.0008917842043,4.23514247728194E-05,-464.213783309288,NaN,NaN,""
476100,40.0006560114254,4.24328959765198E-05,-464.211242127899,NaN,NaN,""
476160,40.0004377183216,4.23342113970767E-05,-464.208703093047,NaN,NaN,""
476220,40.0002241852383,4.22159607186024E-05,-464.206164291323,NaN,NaN,""
476280,40.0005738603749,4.2188262841363E-05,-464.203631035791,NaN,NaN,""
476340,40.0011890927522,4.21915045153903E-05,-464.20109967525,NaN,NaN,""
476400,40.0009965547581,4.22075388363556E-05,-464.198567240091,NaN,NaN,""
476460,40.0001073344569,4.22325129975061E-05,-464.19603405396,NaN,NaN,""
476520,39.9996801819537,4.22525590849841E-05,-464.193499790761,NaN,NaN,""
476580,40.0000625511896,4.22661242376413E-05,-464.190964111104,NaN,NaN,""
476640,40.0004130087847,4.22801693241085E-05,-464.188427917233,NaN,NaN,""
476700,40.0003393172446,4.22954781053919E-05,-464.185890369406,NaN,NaN,""
476760,40.0002047300391,4.23159079381552E-05,-464.183352255389,NaN,NaN,""
476820,40.0001074393034,4.23744125856565E-05,-464.180809931769,NaN,NaN,""
476880,40.0000160287005,4.24329172331577E-05,-464.17826760815,NaN,NaN,""
476940,39.999770801532,4.24118314629574E-05,-464.175723152251,NaN,NaN,""
477000,39.9994988769381,4.23875896077384E-05,-464.173178611798,NaN,NaN,""
477060,39.9997384410061,4.24395755751167E-05,-464.170631665085,NaN,NaN,""
477120,40.0001701215225,4.25100075470109E-05,-464.168084136091,NaN,NaN,""
477180,40.0002387228072,4.2504797213906E-05,-464.165535591082,NaN,NaN,""
477240,40.0000468852512,4.24585812564958E-05,-464.162986495291,NaN,NaN,""
477300,39.9997974203703,4.24634183231655E-05,-464.160437037325,NaN,NaN,""
477360,39.9995247634291,4.25210170062773E-05,-464.157887205062,NaN,NaN,""
477420,39.999423829984,4.25385974204857E-05,-464.155337464577,NaN,NaN,""
477480,39.999690183323,4.24767653712011E-05,-464.152787906216,NaN,NaN,""
477540,40.000027330366,4.24328480319866E-05,-464.150238616002,NaN,NaN,""
477600,40.0004304633579,4.24714464023253E-05,-464.147690560881,NaN,NaN,""
477660,40.0008318018927,4.25090088700172E-05,-464.145142464481,NaN,NaN,""
477720,40.0006844892939,4.24998334791092E-05,-464.142592505668,NaN,NaN,""
477780,40.0004599373398,4.24906580882013E-05,-464.140042546854,NaN,NaN,""
477840,40.0000569579513,4.24654322738651E-05,-464.137494653527,NaN,NaN,""
477900,39.9996037721809,4.24377012161923E-05,-464.134947082592,NaN,NaN,""
477960,39.9993896439433,4.24723184945435E-05,-464.132398019334,NaN,NaN,""
478020,39.999308419383,4.2532613768612E-05,-464.129848341467,NaN,NaN,""
478080,39.9997256380378,4.25743553677248E-05,-464.127295560313,NaN,NaN,""
478140,40.0005929673923,4.26010142978801E-05,-464.124740256432,NaN,NaN,""
478200,40.0010155842995,4.25906244384985E-05,-464.122185987349,NaN,NaN,""
478260,40.0005942745034,4.25234652728279E-05,-464.119633303869,NaN,NaN,""
478320,40.0001484686473,4.24922628408862E-05,-464.117080364076,NaN,NaN,""
478380,40.0000484756132,4.25760527247262E-05,-464.114526604574,NaN,NaN,""
478440,40.0000084351185,4.26547733240034E-05,-464.111972289297,NaN,NaN,""
478500,40.0000344884564,4.26763699787141E-05,-464.109411711194,NaN,NaN,""
478560,40.0000710247104,4.26979666334247E-05,-464.106851133091,NaN,NaN,""
478620,39.9999146752745,4.27307935075152E-05,-464.10428724386,NaN,NaN,""
478680,39.999716824603,4.27645333973357E-05,-464.101723085434,NaN,NaN,""
478740,39.9997612408749,4.27599625978547E-05,-464.099158052144,NaN,NaN,""
478800,39.9999126481377,4.2743826375875E-05,-464.096592754745,NaN,NaN,""
478860,39.9999183671761,4.27215866529555E-05,-464.09402912893,NaN,NaN,""
478920,39.9998017767735,4.26954679490106E-05,-464.091466565462,NaN,NaN,""
478980,40.0000630768597,4.27509145027907E-05,-464.088900261534,NaN,NaN,""
479040,40.0008469398571,4.29041683681333E-05,-464.08632947231,NaN,NaN,""
479100,40.0012724822607,4.29766708424676E-05,-464.083757997452,NaN,NaN,""
479160,40.0006196883578,4.28589737605719E-05,-464.081184907673,NaN,NaN,""
479220,39.9999115807559,4.27608490304221E-05,-464.078612704089,NaN,NaN,""
479280,39.9998941676287,4.27816351680271E-05,-464.076045884532,NaN,NaN,""
479340,39.9999859465082,4.28024213056321E-05,-464.073479064976,NaN,NaN,""
479400,40.0005123723478,4.27992376940971E-05,-464.070911147842,NaN,NaN,""
479460,40.0011041737883,4.27956801125968E-05,-464.068343213583,NaN,NaN,""
479520,40.0007809894577,4.2814727704687E-05,-464.065774197899,NaN,NaN,""
479580,40.000144235993,4.28384729662639E-05,-464.063204957479,NaN,NaN,""
479640,39.9998111074193,4.28806776353887E-05,-464.060632460196,NaN,NaN,""
479700,39.9996912514342,4.29319230969507E-05,-464.058058367811,NaN,NaN,""
479760,39.9995234443802,4.29430101743657E-05,-464.055483461595,NaN,NaN,""
479820,39.9992717577184,4.29162100696595E-05,-464.052907787575,NaN,NaN,""
479880,39.9992396776203,4.28607701533925E-05,-464.050335207608,NaN,NaN,""
479940,39.9996508976008,4.27539380866082E-05,-464.047768179705,NaN,NaN,""
480000,40.0000383363207,4.26861680307403E-05,-464.045201405329,NaN,NaN,""
480060,40.000050861458,4.27735208517617E-05,-464.04263563775,NaN,NaN,""
480120,40.0000139171856,4.28594063247136E-05,-464.040069462518,NaN,NaN,""
480180,40.0001826248494,4.29137576267537E-05,-464.037494526559,NaN,NaN,""
480240,40.0003818307849,4.29681089287937E-05,-464.034919590601,NaN,NaN,""
480300,40.0002719952153,4.29220661865908E-05,-464.032344906421,NaN,NaN,""
480360,40.0000814730936,4.28633314896384E-05,-464.029770254072,NaN,NaN,""
480420,39.999978641539,4.28703825786541E-05,-464.02719690174,NaN,NaN,""
480480,39.9999244293009,4.29016333251514E-05,-464.024624027626,NaN,NaN,""
480540,39.9997893308552,4.29183977283955E-05,-464.022049768073,NaN,NaN,""
480600,39.9995781453722,4.2924427446854E-05,-464.019474481881,NaN,NaN,""
480660,39.999533425107,4.29357333464198E-05,-464.016898528418,NaN,NaN,""
480720,39.9997577334839,4.29543951845674E-05,-464.01432164466,NaN,NaN,""
480780,39.9999165982093,4.29655122319642E-05,-464.011744618813,NaN,NaN,""
480840,39.9997622877308,4.29552650509669E-05,-464.00916719062,NaN,NaN,""
480900,39.9995880470969,4.293932353414E-05,-464.006590269142,NaN,NaN,""
480960,39.9996652824968,4.28744744158855E-05,-464.004017699744,NaN,NaN,""
481020,39.999782518195,4.28096252976311E-05,-464.001445130347,NaN,NaN,""
481080,39.9998776491474,4.28513291782291E-05,-463.998873618684,NaN,NaN,""
481140,39.999968578342,4.28989260910868E-05,-463.996302165519,NaN,NaN,""
481200,39.9999966674508,4.29221873030611E-05,-463.993727415667,NaN,NaN,""
481260,40,4.29390144504579E-05,-463.991151794209,NaN,NaN,""
481320,39.9999484490657,4.29949387610812E-05,-463.988572262183,NaN,NaN,""
481380,39.9998605224943,4.30734138406689E-05,-463.985990474588,NaN,NaN,""
481440,39.999921774612,4.30469997894849E-05,-463.983410624439,NaN,NaN,""
481500,40.0001710554057,4.2905814026249E-05,-463.98083289428,NaN,NaN,""
481560,40.0003195693939,4.28473004036255E-05,-463.978255676243,NaN,NaN,""
481620,40.0001798604345,4.29638135090624E-05,-463.975679542427,NaN,NaN,""
481680,39.9999755020479,4.30522600439891E-05,-463.973102750206,NaN,NaN,""
481740,39.99966913705,4.29977536521021E-05,-463.970522604501,NaN,NaN,""
481800,39.9993489989222,4.29443136934008E-05,-463.967942442115,NaN,NaN,""
481860,39.9993493366094,4.30335805072273E-05,-463.96536004738,NaN,NaN,""
481920,39.9993938116342,4.31228473210538E-05,-463.962777652646,NaN,NaN,""
481980,39.9995404671075,4.30812881639261E-05,-463.96019389554,NaN,NaN,""
482040,39.9997176643429,4.30167726325563E-05,-463.957609899376,NaN,NaN,""
482100,39.9999289173069,4.29723678913888E-05,-463.955030396047,NaN,NaN,""
482160,40.0001574081681,4.29368293650386E-05,-463.952452873468,NaN,NaN,""
482220,39.9999048965917,4.29389296762107E-05,-463.949875386668,NaN,NaN,""
482280,39.9991752907491,4.29734390451976E-05,-463.947297930677,NaN,NaN,""
482340,39.9988258608142,4.29949695459478E-05,-463.944719614679,NaN,NaN,""
482400,39.9992645339758,4.29953809074236E-05,-463.942139899286,NaN,NaN,""
482460,39.9997314735979,4.30001484767163E-05,-463.939559890121,NaN,NaN,""
482520,39.9998646450738,4.30200125442235E-05,-463.93697886289,NaN,NaN,""
482580,39.9999444482939,4.30355570630035E-05,-463.934397942294,NaN,NaN,""
482640,40.0000146772537,4.29911828412821E-05,-463.931818500891,NaN,NaN,""
482700,40.0000834105074,4.29468086195608E-05,-463.929239059487,NaN,NaN,""
482760,40.000024425713,4.29649104925655E-05,-463.926660804279,NaN,NaN,""
482820,39.9999356931644,4.29891500935153E-05,-463.924082665603,NaN,NaN,""
482880,40.0001795431014,4.30211239440058E-05,-463.921501661951,NaN,NaN,""
482940,40.0005775143923,4.30556231983678E-05,-463.91891972282,NaN,NaN,""
483000,40.0005848348378,4.3121136000332E-05,-463.916333111227,NaN,NaN,""
483060,40.0002614536902,4.32075707492243E-05,-463.913743347561,NaN,NaN,""
483120,40.0000317691826,4.32114926096857E-05,-463.911153996097,NaN,NaN,""
483180,40.0000005982286,4.31105936307021E-05,-463.908565168279,NaN,NaN,""
483240,40.0000115109565,4.30349054046814E-05,-463.905978414263,NaN,NaN,""
483300,40.0000529745691,4.30228506623453E-05,-463.903396894649,NaN,NaN,""
483360,40.0000737189503,4.30187852295461E-05,-463.900815056334,NaN,NaN,""
483420,39.9999177258291,4.30696049192859E-05,-463.898231028594,NaN,NaN,""
483480,39.9997335434379,4.31204246090257E-05,-463.895647000854,NaN,NaN,""
483540,39.9999382152241,4.32501582462277E-05,-463.893051485996,NaN,NaN,""
483600,40.0002075215659,4.33823013422511E-05,-463.890455620404,NaN,NaN,""
483660,40.000190068086,4.34003355823146E-05,-463.887853224262,NaN,NaN,""
